material,plant,demand_date,mrp_element,change_quantity,total_quantity,storage_location,supplier_nr,planner,line_index
5A11ED1-02,MC10,12/09/21,Order,-1,0,,,530,4
5A11ED1-02,MC10,12/09/21,Order,-1,0,,,530,4
5A11ED1-02,MC10,12/09/21,Order,-1,0,,,530,4
5A11ED1-02,MC10,12/09/21,Order,-1,0,,,530,4
5A11ED1-02,MC10,12/09/21,Order,-1,0,,,530,4
5A11ED1-02,MC10,12/09/21,Order,-1,0,,,530,4
5A11ED1-02,MC10,12/09/21,Order,-1,0,,,530,4
5A11ED1-02,MC10,12/09/21,Order,-1,0,,,530,4
5A11ED1-02,MC10,12/09/21,Order,-1,0,,,530,4
5A11ED1-02,MC10,12/09/21,Order,-1,0,,,530,4
5A11ED1-02,MC10,12/09/21,Order,-1,0,,,530,4
5A11ED1-02,MC10,12/09/21,Order,-1,0,,,530,4
5A11ED1-02,MC10,12/09/21,Order,-1,0,,,530,4
5A11ED1-02,MC10,12/09/21,Order,-1,0,,,530,4
5A11ED1-02,MC10,12/09/21,Order,-1,0,,,530,4
5A11ED1-02,MC10,12/09/21,Order,-1,0,,,530,4
5A11ED1-02,MC10,12/09/21,Order,-1,0,,,530,4
5A11ED1-02,MC10,12/09/21,Order,-1,0,,,530,4
5A11ED1-02,MC10,12/09/21,Order,-1,0,,,530,4
5A11ED1-02,MC10,12/09/21,Order,-1,0,,,530,4
5A11ED1-02,MC10,12/09/21,Order,-1,0,,,530,4
5A11ED1-02,MC10,12/09/21,Order,-1,0,,,530,4
5A11ED1-02,MC10,12/09/21,Order,-1,0,,,530,4
5A11ED1-02,MC10,12/09/21,Order,-1,0,,,530,4
5A11ED1-02,MC10,12/09/21,Order,-1,0,,,530,4
5A11ED1-02,MC10,12/09/21,Order,-1,0,,,530,4
5A11ED1-02,MC10,12/09/21,Order,-1,0,,,530,4
5A11ED1-02,MC10,12/09/21,Order,-1,0,,,530,4
5A11ED1-02,MC10,12/09/21,Order,-1,0,,,530,4
5A11ED1-02,MC10,12/09/21,Order,-1,0,,,530,4
5A11ED1-02,MC10,12/09/21,Order,-1,0,,,530,4
5A11ED1-02,MC10,12/09/21,Order,-1,0,,,530,4
5A11ED1-02,MC10,12/09/21,Order,-1,0,,,530,4
5A11ED1-02,MC10,12/09/21,Order,-1,0,,,530,4
5A11ED1-02,MC10,12/09/21,Order,-1,0,,,530,4
5A11ED1-02,MC10,12/09/21,Order,-1,0,,,530,4
5A11ED1-02,MC10,12/09/21,Order,-1,0,,,530,4
5A11ED1-02,MC10,12/09/21,Order,-1,0,,,530,4
5A11ED1-02,MC10,12/09/21,Order,-1,0,,,530,4
5A11ED1-02,MC10,12/09/21,Order,-1,0,,,530,4
5A11ED1-02,MC10,12/09/21,Order,-1,0,,,530,4
5A11ED1-02,MC10,12/09/21,Order,-1,0,,,530,4
5A11ED1-02,MC10,12/09/21,Order,-1,0,,,530,4
5A11ED1-02,MC10,12/09/21,Order,-1,0,,,530,4
5A11ED1-02,MC10,12/09/21,Order,-1,0,,,530,4
5A11ED1-02,MC10,12/09/21,Order,-1,0,,,530,4
5A11ED1-02,MC10,12/09/21,Order,-1,0,,,530,4
5A11ED1-02,MC10,12/09/21,Order,-1,0,,,530,4
5A11ED1-02,MC10,12/10/21,Stock,0,0,,,530,1
5A11ED1-02,MC10,12/10/21,Stock,0,0,,,530,1
5A11ED1-02,MC10,12/10/21,Stock,0,0,,,530,1
5A11ED1-02,MC10,12/11/21,Stock,0,0,,,530,1
5A11ED1-02,MC10,12/11/21,Stock,0,0,,,530,1
5A11ED1-02,MC10,12/11/21,Stock,0,0,,,530,1
5A11ED1-02,MC10,12/12/21,Stock,0,0,,,530,1
5A11ED1-02,MC10,12/12/21,Stock,0,0,,,530,1
5A11ED1-02,MC10,12/12/21,Stock,0,0,,,530,1
5A11ED1-02,MC10,12/12/21,Stock,0,0,,,530,1
5A11ED1-02,MC10,12/13/21,Stock,0,0,,,530,1
5A11ED1-02,MC10,12/13/21,Stock,0,0,,,530,1
5A11ED1-02,MC10,12/13/21,Stock,0,0,,,530,1
5A11ED1-02,MC10,12/14/21,Stock,0,0,,,530,1
5A11ED1-02,MC10,12/14/21,Stock,0,0,,,530,1
5A11ED1-02,MC10,12/14/21,Stock,0,0,,,530,1
5A11ED1-02,MC10,12/14/21,----->,0,0,,,530,4
5A11ED1-02,MC10,12/14/21,----->,0,0,,,530,4
5A11ED1-02,MC10,12/14/21,----->,0,0,,,530,4
5A11ED1-02,MC10,12/14/21,----->,0,0,,,530,4
5A11ED1-02,MC10,12/14/21,----->,0,0,,,530,4
5A11ED1-02,MC10,12/14/21,----->,0,0,,,530,4
5A11ED1-02,MC10,12/14/21,----->,0,0,,,530,4
5A11ED1-02,MC10,12/14/21,----->,0,0,,,530,4
5A11ED1-02,MC10,12/14/21,----->,0,0,,,530,4
5A11ED1-02,MC10,12/14/21,----->,0,0,,,530,4
5A11ED1-02,MC10,12/14/21,----->,0,0,,,530,4
5A11ED1-02,MC10,12/14/21,----->,0,0,,,530,4
5A11ED1-02,MC10,12/14/21,----->,0,0,,,530,4
5A11ED1-02,MC10,12/14/21,----->,0,0,,,530,4
5A11ED1-02,MC10,12/14/21,----->,0,0,,,530,4
5A11ED1-02,MC10,12/14/21,----->,0,0,,,530,4
5A11ED1-02,MC10,12/15/21,Stock,0,0,,,530,1
5A11ED1-02,MC10,12/15/21,Stock,0,0,,,530,1
5A11ED1-02,MC10,12/15/21,Stock,0,0,,,530,1
5A11ED1-02,MC10,12/16/21,Stock,0,0,,,530,1
5A11ED1-02,MC10,12/16/21,Stock,0,0,,,530,1
5A11ED1-02,MC10,12/16/21,Stock,0,0,,,530,1
5A11ED1-02,MC10,12/16/21,----->,0,-1,,,530,3
5A11ED1-02,MC10,12/16/21,----->,0,0,,,530,4
5A11ED1-02,MC10,12/16/21,----->,0,0,,,530,4
5A11ED1-02,MC10,12/16/21,----->,0,0,,,530,4
5A11ED1-02,MC10,12/16/21,----->,0,0,,,530,4
5A11ED1-02,MC10,12/16/21,----->,0,0,,,530,4
5A11ED1-02,MC10,12/17/21,Stock,0,0,,,530,1
5A11ED1-02,MC10,12/17/21,Stock,0,0,,,530,1
5A11ED1-02,MC10,12/17/21,Stock,0,0,,,530,1
5A11ED1-02,MC10,12/18/21,Stock,0,0,,,530,1
5A11ED1-02,MC10,12/18/21,Stock,0,0,,,530,1
5A11ED1-02,MC10,12/18/21,Stock,0,0,,,530,1
5A11ED1-02,MC10,12/19/21,Stock,0,0,,,530,1
5A11ED1-02,MC10,12/19/21,Stock,0,0,,,530,1
5A11ED1-02,MC10,12/19/21,Stock,0,0,,,530,1
5A11ED1-02,MC10,12/20/21,Stock,0,0,,,530,1
5A11ED1-02,MC10,12/20/21,Stock,0,0,,,530,1
5A11ED1-02,MC10,12/20/21,Stock,0,0,,,530,1
5A11ED1-02,MC10,12/21/21,Stock,0,0,,,530,1
5A11ED1-02,MC10,12/21/21,Stock,0,0,,,530,1
5A11ED1-02,MC10,12/21/21,Stock,0,0,,,530,1
5A11ED1-02,MC10,12/21/21,----->,0,-1,,,530,3
5A11ED1-02,MC10,12/21/21,----->,0,-1,,,530,3
5A11ED1-02,MC10,12/21/21,----->,0,-1,,,530,3
5A11ED1-02,MC10,12/21/21,----->,0,-1,,,530,3
5A11ED1-02,MC10,12/21/21,----->,0,-1,,,530,3
5A11ED1-02,MC10,12/21/21,----->,0,-1,,,530,3
5A11ED1-02,MC10,12/21/21,----->,0,-1,,,530,3
5A11ED1-02,MC10,12/21/21,----->,0,-1,,,530,3
5A11ED1-02,MC10,12/21/21,----->,0,-1,,,530,3
5A11ED1-02,MC10,12/21/21,----->,0,-1,,,530,3
5A11ED1-02,MC10,12/21/21,----->,0,-1,,,530,3
5A11ED1-02,MC10,12/21/21,----->,0,-1,,,530,3
5A11ED1-02,MC10,12/21/21,----->,0,-1,,,530,3
5A11ED1-02,MC10,12/21/21,----->,0,-1,,,530,3
5A11ED1-02,MC10,12/21/21,----->,0,-1,,,530,3
5A11ED1-02,MC10,12/22/21,Stock,0,0,,,530,1
5A11ED1-02,MC10,12/22/21,Stock,0,0,,,530,1
5A11ED1-02,MC10,12/22/21,Stock,0,0,,,530,1
5A11ED1-02,MC10,12/23/21,Stock,0,0,,,530,1
5A11ED1-02,MC10,12/23/21,Stock,0,0,,,530,1
5A11ED1-02,MC10,12/23/21,Stock,0,0,,,530,1
5A11ED1-02,MC10,12/23/21,----->,0,-1,,,530,3
5A11ED1-02,MC10,12/23/21,----->,0,-1,,,530,3
5A11ED1-02,MC10,12/23/21,----->,0,-1,,,530,3
5A11ED1-02,MC10,12/23/21,----->,0,-1,,,530,3
5A11ED1-02,MC10,12/23/21,----->,0,-1,,,530,3
5A11ED1-02,MC10,12/23/21,----->,0,-1,,,530,3
5A11ED1-02,MC10,12/26/21,Stock,0,0,,,530,1
5A11ED1-02,MC10,12/27/21,Stock,0,0,,,530,1
5A11ED1-02,MC10,12/27/21,Stock,0,0,,,530,1
5A11ED1-02,MC10,12/27/21,Stock,0,0,,,530,1
5A11ED1-02,MC10,12/28/21,Stock,0,0,,,530,1
5A11ED1-02,MC10,12/28/21,Stock,0,0,,,530,1
5A11ED1-02,MC10,12/28/21,Stock,0,0,,,530,1
5A11ED1-02,MC10,12/29/21,Stock,0,0,,,530,1
5A11ED1-02,MC10,12/29/21,Stock,0,0,,,530,1
5A11ED1-02,MC10,12/29/21,Stock,0,0,,,530,1
5A11ED1-02,MC10,12/30/21,Stock,0,0,,,530,1
5A11ED1-02,MC10,12/30/21,Stock,0,0,,,530,1
5A11ED1-02,MC10,12/30/21,Stock,0,0,,,530,1
5A11ED1-02,MC10,12/31/21,Stock,0,0,,,530,1
5A11ED1-02,MC10,12/31/21,Stock,0,0,,,530,1
5A11ED1-02,MC10,12/31/21,Stock,0,0,,,530,1
5A11ED1-02,MC10,01/01/22,Stock,0,0,,,530,1
5A11ED1-02,MC10,01/01/22,Stock,0,0,,,530,1
5A11ED1-02,MC10,01/01/22,Stock,0,0,,,530,1
5A11ED1-02,MC10,01/02/22,Stock,0,0,,,530,1
5A11ED1-02,MC10,01/02/22,Stock,0,0,,,530,1
5A11ED1-02,MC10,01/02/22,Stock,0,0,,,530,1
5A11ED1-02,MC10,01/03/22,Stock,0,0,,,530,1
5A11ED1-02,MC10,01/03/22,Stock,0,0,,,530,1
5A11ED1-02,MC10,01/03/22,Stock,0,0,,,530,1
5A11ED1-02,MC10,01/04/22,Stock,0,0,,,530,1
5A11ED1-02,MC10,01/04/22,Stock,0,0,,,530,1
5A11ED1-02,MC10,01/04/22,Stock,0,0,,,530,1
5A11ED1-02,MC10,01/04/22,ShLine,1,1,,10018610,530,3
5A11ED1-02,MC10,01/04/22,ShLine,1,1,,10018610,530,3
5A11ED1-02,MC10,01/04/22,ShLine,1,1,,10018610,530,3
5A11ED1-02,MC10,01/04/22,ShLine,1,1,,10018610,530,3
5A11ED1-02,MC10,01/04/22,ShLine,1,1,,10018610,530,3
5A11ED1-02,MC10,01/04/22,ShLine,1,1,,10018610,530,3
5A11ED1-02,MC10,01/04/22,ShLine,1,1,,10018610,530,3
5A11ED1-02,MC10,01/04/22,ShLine,1,1,,10018610,530,3
5A11ED1-02,MC10,01/04/22,ShLine,1,1,,10018610,530,3
5A11ED1-02,MC10,01/04/22,ShLine,1,1,,10018610,530,3
5A11ED1-02,MC10,01/04/22,ShLine,1,1,,10018610,530,3
5A11ED1-02,MC10,01/04/22,ShLine,1,1,,10018610,530,3
5A11ED1-02,MC10,01/04/22,ShLine,1,1,,10018610,530,3
5A11ED1-02,MC10,01/04/22,ShLine,1,1,,10018610,530,3
5A11ED1-02,MC10,01/04/22,ShLine,1,1,,10018610,530,3
5A11ED1-02,MC10,01/04/22,----->,0,-1,,,530,3
5A11ED1-02,MC10,01/04/22,----->,0,-1,,,530,3
5A11ED1-02,MC10,01/04/22,----->,0,-1,,,530,3
5A11ED1-02,MC10,01/04/22,ShLine,1,0,,72883828,530,4
5A11ED1-02,MC10,01/04/22,ShLine,1,0,,72883828,530,4
5A11ED1-02,MC10,01/04/22,ShLine,1,0,,72883828,530,4
5A11ED1-02,MC10,01/04/22,ShLine,1,0,,72883828,530,4
5A11ED1-02,MC10,01/04/22,ShLine,1,0,,72883828,530,4
5A11ED1-02,MC10,01/04/22,ShLine,1,0,,72883828,530,4
5A11ED1-02,MC10,01/04/22,ShLine,1,1,,10018610,530,5
5A11ED1-02,MC10,01/04/22,ShLine,1,1,,10018610,530,5
5A11ED1-02,MC10,01/04/22,ShLine,1,1,,10018610,530,5
5A11ED1-02,MC10,01/04/22,ShLine,1,1,,10018610,530,5
5A11ED1-02,MC10,01/04/22,ShLine,1,1,,10018610,530,5
5A11ED1-02,MC10,01/04/22,ShLine,1,1,,10018610,530,5
5A11ED1-02,MC10,01/04/22,ShLine,1,1,,10018610,530,5
5A11ED1-02,MC10,01/04/22,ShLine,1,1,,10018610,530,5
5A11ED1-02,MC10,01/04/22,ShLine,1,1,,10018610,530,5
5A11ED1-02,MC10,01/04/22,ShLine,1,1,,10018610,530,5
5A11ED1-02,MC10,01/04/22,ShLine,1,1,,10018610,530,5
5A11ED1-02,MC10,01/04/22,ShLine,1,1,,10018610,530,5
5A11ED1-02,MC10,01/04/22,ShLine,1,1,,10018610,530,5
5A11ED1-02,MC10,01/04/22,ShLine,1,1,,10018610,530,5
5A11ED1-02,MC10,01/04/22,ShLine,1,1,,10018610,530,5
5A11ED1-02,MC10,01/04/22,ShLine,1,1,,10018610,530,5
5A11ED1-02,MC10,01/04/22,ShLine,1,1,,10018610,530,5
5A11ED1-02,MC10,01/04/22,ShLine,1,1,,10018610,530,5
5A11ED1-02,MC10,01/04/22,ShLine,1,1,,10018610,530,5
5A11ED1-02,MC10,01/04/22,ShLine,1,1,,10018610,530,5
5A11ED1-02,MC10,01/04/22,ShLine,1,1,,10018610,530,5
5A11ED1-02,MC10,01/04/22,ShLine,1,1,,10018610,530,5
5A11ED1-02,MC10,01/04/22,ShLine,1,1,,10018610,530,5
5A11ED1-02,MC10,01/04/22,ShLine,1,1,,10018610,530,5
5A11ED1-02,MC10,01/04/22,ShLine,1,1,,10018610,530,5
5A11ED1-02,MC10,01/04/22,ShLine,1,1,,10018610,530,5
5A11ED1-02,MC10,01/04/22,ShLine,1,1,,72883828,530,5
5A11ED1-02,MC10,01/04/22,ShLine,1,1,,72883828,530,5
5A11ED1-02,MC10,01/04/22,ShLine,1,1,,72883828,530,5
5A11ED1-02,MC10,01/04/22,ShLine,1,1,,72883828,530,5
5A11ED1-02,MC10,01/04/22,ShLine,1,1,,72883828,530,5
5A11ED1-02,MC10,01/04/22,ShLine,1,1,,72883828,530,5
5A11ED1-02,MC10,01/04/22,ShLine,1,1,,72883828,530,5
5A11ED1-02,MC10,01/04/22,ShLine,1,1,,72883828,530,5
5A11ED1-02,MC10,01/04/22,ShLine,1,1,,72883828,530,5
5A11ED1-02,MC10,01/04/22,ShLine,1,1,,72883828,530,5
5A11ED1-02,MC10,01/04/22,ShLine,1,1,,72883828,530,5
5A11ED1-02,MC10,01/04/22,ShLine,1,1,,72883828,530,5
5A11ED1-02,MC10,01/04/22,ShLine,1,1,,72883828,530,5
5A11ED1-02,MC10,01/04/22,ShLine,1,1,,72883828,530,5
5A11ED1-02,MC10,01/04/22,ShLine,1,1,,72883828,530,5
5A11ED1-02,MC10,01/04/22,ShLine,1,1,,72883828,530,5
5A11ED1-02,MC10,01/04/22,ShLine,1,1,,72883828,530,5
5A11ED1-02,MC10,01/04/22,ShLine,1,1,,72883828,530,5
5A11ED1-02,MC10,01/04/22,ShLine,1,1,,72883828,530,5
5A11ED1-02,MC10,01/04/22,ShLine,1,1,,72883828,530,5
5A11ED1-02,MC10,01/04/22,ShLine,1,1,,72883828,530,5
5A11ED1-02,MC10,01/04/22,ShLine,1,1,,72883828,530,5
5A11ED1-02,MC10,01/04/22,ShLine,1,1,,72883828,530,5
5A11ED1-02,MC10,01/04/22,ShLine,1,1,,72883828,530,5
5A11ED1-02,MC10,01/04/22,ShLine,1,1,,72883828,530,5
5A11ED1-02,MC10,01/04/22,ShLine,1,1,,72883828,530,5
5A11ED1-02,MC10,01/04/22,ShLine,1,1,,72883828,530,5
5A11ED1-02,MC10,01/04/22,ShLine,1,1,,72883828,530,5
5A11ED1-02,MC10,01/04/22,ShLine,1,1,,72883828,530,5
5A11ED1-02,MC10,01/04/22,ShLine,1,1,,72883828,530,5
5A11ED1-02,MC10,01/04/22,ShLine,1,1,,72883828,530,5
5A11ED1-02,MC10,01/04/22,ShLine,1,1,,72883828,530,5
5A11ED1-02,MC10,01/04/22,ShLine,1,1,,72883828,530,5
5A11ED1-02,MC10,01/04/22,ShLine,1,1,,72883828,530,5
5A11ED1-02,MC10,01/04/22,ShLine,1,1,,72883828,530,5
5A11ED1-02,MC10,01/04/22,ShLine,1,1,,72883828,530,5
5A11ED1-02,MC10,01/04/22,ShLine,1,1,,72883828,530,5
5A11ED1-02,MC10,01/04/22,ShLine,1,1,,72883828,530,5
5A11ED1-02,MC10,01/04/22,ShLine,1,1,,72883828,530,5
5A11ED1-02,MC10,01/04/22,ShLine,1,1,,72883828,530,5
5A11ED1-02,MC10,01/04/22,ShLine,1,1,,72883828,530,5
5A11ED1-02,MC10,01/04/22,ShLine,1,1,,72883828,530,5
5A11ED1-02,MC10,01/04/22,ShLine,1,1,,72883828,530,5
5A11ED1-02,MC10,01/04/22,ShLine,1,1,,72883828,530,5
5A11ED1-02,MC10,01/04/22,ShLine,1,1,,72883828,530,5
5A11ED1-02,MC10,01/05/22,Stock,0,0,,,530,1
5A11ED1-02,MC10,01/05/22,Stock,0,0,,,530,1
5A11ED1-02,MC10,01/05/22,Stock,0,0,,,530,1
5A11ED1-02,MC10,01/06/22,Stock,0,0,,,530,1
5A11ED1-02,MC10,01/06/22,Stock,0,0,,,530,1
5A11ED1-02,MC10,01/06/22,Stock,0,0,,,530,1
5A11ED1-02,MC10,01/06/22,SchAgr,2,2,,10018610,530,3
5A11ED1-02,MC10,01/06/22,SchAgr,2,2,,10018610,530,3
5A11ED1-02,MC10,01/06/22,SchAgr,2,2,,10018610,530,3
5A11ED1-02,MC10,01/06/22,SchAgr,1,1,,10018610,530,3
5A11ED1-02,MC10,01/06/22,SchAgr,1,1,,10018610,530,3
5A11ED1-02,MC10,01/06/22,SchAgr,1,1,,10018610,530,3
5A11ED1-02,MC10,01/06/22,SchAgr,1,1,,10018610,530,3
5A11ED1-02,MC10,01/06/22,SchAgr,1,1,,10018610,530,3
5A11ED1-02,MC10,01/06/22,SchAgr,1,1,,10018610,530,3
5A11ED1-02,MC10,01/06/22,SchAgr,1,1,,10018610,530,3
5A11ED1-02,MC10,01/06/22,SchAgr,1,1,,10018610,530,3
5A11ED1-02,MC10,01/06/22,----->,0,-1,,,530,3
5A11ED1-02,MC10,01/06/22,----->,0,-1,,,530,3
5A11ED1-02,MC10,01/06/22,----->,0,-1,,,530,3
5A11ED1-02,MC10,01/06/22,----->,0,-1,,,530,3
5A11ED1-02,MC10,01/06/22,----->,0,-1,,,530,3
5A11ED1-02,MC10,01/06/22,----->,0,-1,,,530,3
5A11ED1-02,MC10,01/06/22,----->,0,-1,,,530,3
5A11ED1-02,MC10,01/06/22,----->,0,-1,,,530,3
5A11ED1-02,MC10,01/06/22,----->,0,-1,,,530,3
5A11ED1-02,MC10,01/06/22,----->,0,-1,,,530,3
5A11ED1-02,MC10,01/06/22,----->,0,-1,,,530,3
5A11ED1-02,MC10,01/06/22,----->,0,-1,,,530,3
5A11ED1-02,MC10,01/06/22,----->,0,-1,,,530,3
5A11ED1-02,MC10,01/06/22,----->,0,-1,,,530,3
5A11ED1-02,MC10,01/06/22,----->,0,-1,,,530,3
5A11ED1-02,MC10,01/06/22,----->,0,-1,,,530,3
5A11ED1-02,MC10,01/06/22,----->,0,-1,,,530,3
5A11ED1-02,MC10,01/06/22,----->,0,-1,,,530,3
5A11ED1-02,MC10,01/06/22,----->,0,-1,,,530,3
5A11ED1-02,MC10,01/06/22,----->,0,-1,,,530,3
5A11ED1-02,MC10,01/06/22,----->,0,-1,,,530,3
5A11ED1-02,MC10,01/06/22,----->,0,-1,,,530,3
5A11ED1-02,MC10,01/06/22,----->,0,-1,,,530,3
5A11ED1-02,MC10,01/06/22,----->,0,-1,,,530,3
5A11ED1-02,MC10,01/06/22,----->,0,-1,,,530,3
5A11ED1-02,MC10,01/06/22,----->,0,-1,,,530,3
5A11ED1-02,MC10,01/06/22,----->,0,-1,,,530,3
5A11ED1-02,MC10,01/06/22,----->,0,-1,,,530,3
5A11ED1-02,MC10,01/06/22,----->,0,-1,,,530,3
5A11ED1-02,MC10,01/06/22,----->,0,-1,,,530,3
5A11ED1-02,MC10,01/06/22,----->,0,-1,,,530,3
5A11ED1-02,MC10,01/06/22,SchAgr,1,2,,10018610,530,4
5A11ED1-02,MC10,01/06/22,SchAgr,1,2,,10018610,530,4
5A11ED1-02,MC10,01/06/22,SchAgr,1,2,,10018610,530,4
5A11ED1-02,MC10,01/06/22,SchAgr,1,2,,10018610,530,4
5A11ED1-02,MC10,01/06/22,SchAgr,1,2,,10018610,530,4
5A11ED1-02,MC10,01/06/22,SchAgr,1,2,,10018610,530,4
5A11ED1-02,MC10,01/06/22,SchAgr,1,2,,10018610,530,4
5A11ED1-02,MC10,01/06/22,SchAgr,1,2,,10018610,530,4
5A11ED1-02,MC10,01/06/22,SchAgr,1,2,,10018610,530,4
5A11ED1-02,MC10,01/06/22,SchAgr,1,2,,10018610,530,4
5A11ED1-02,MC10,01/06/22,SchAgr,1,2,,10018610,530,4
5A11ED1-02,MC10,01/06/22,SchAgr,1,2,,10018610,530,4
5A11ED1-02,MC10,01/06/22,SchAgr,1,2,,10018610,530,4
5A11ED1-02,MC10,01/06/22,SchAgr,1,2,,10018610,530,4
5A11ED1-02,MC10,01/06/22,SchAgr,1,2,,10018610,530,4
5A11ED1-02,MC10,01/06/22,SchAgr,1,2,,10018610,530,6
5A11ED1-02,MC10,01/06/22,SchAgr,1,2,,10018610,530,6
5A11ED1-02,MC10,01/06/22,SchAgr,1,2,,10018610,530,6
5A11ED1-02,MC10,01/06/22,SchAgr,1,2,,10018610,530,6
5A11ED1-02,MC10,01/06/22,SchAgr,1,2,,10018610,530,6
5A11ED1-02,MC10,01/06/22,SchAgr,1,2,,10018610,530,6
5A11ED1-02,MC10,01/06/22,SchAgr,1,2,,10018610,530,6
5A11ED1-02,MC10,01/06/22,SchAgr,1,2,,10018610,530,6
5A11ED1-02,MC10,01/06/22,SchAgr,1,2,,10018610,530,6
5A11ED1-02,MC10,01/06/22,SchAgr,1,2,,10018610,530,6
5A11ED1-02,MC10,01/06/22,SchAgr,1,2,,10018610,530,6
5A11ED1-02,MC10,01/06/22,SchAgr,1,2,,10018610,530,6
5A11ED1-02,MC10,01/06/22,SchAgr,1,2,,10018610,530,6
5A11ED1-02,MC10,01/06/22,SchAgr,1,2,,10018610,530,6
5A11ED1-02,MC10,01/06/22,SchAgr,1,2,,10018610,530,6
5A11ED1-02,MC10,01/06/22,SchAgr,1,2,,10018610,530,6
5A11ED1-02,MC10,01/06/22,SchAgr,1,2,,10018610,530,6
5A11ED1-02,MC10,01/06/22,SchAgr,1,2,,10018610,530,6
5A11ED1-02,MC10,01/06/22,SchAgr,1,2,,10018610,530,6
5A11ED1-02,MC10,01/06/22,SchAgr,1,2,,10018610,530,6
5A11ED1-02,MC10,01/06/22,SchAgr,1,2,,72883828,530,6
5A11ED1-02,MC10,01/06/22,SchAgr,1,2,,10018610,530,6
5A11ED1-02,MC10,01/06/22,SchAgr,1,2,,10018610,530,6
5A11ED1-02,MC10,01/07/22,Stock,0,0,,,530,1
5A11ED1-02,MC10,01/07/22,Stock,0,0,,,530,1
5A11ED1-02,MC10,01/07/22,Stock,0,0,,,530,1
5A11ED1-02,MC10,01/08/22,Stock,0,0,,,530,1
5A11ED1-02,MC10,01/08/22,Stock,0,0,,,530,1
5A11ED1-02,MC10,01/08/22,Stock,0,0,,,530,1
5A11ED1-02,MC10,01/09/22,Stock,0,0,,,530,1
5A11ED1-02,MC10,01/09/22,Stock,0,0,,,530,1
5A11ED1-02,MC10,01/09/22,Stock,0,0,,,530,1
5A11ED1-02,MC10,01/10/22,Stock,0,0,,,530,1
5A11ED1-02,MC10,01/10/22,Stock,0,0,,,530,1
5A11ED1-02,MC10,01/10/22,Stock,0,0,,,530,1
5A11ED1-02,MC10,01/10/22,ShipNt,1,1,,72883828,530,2
5A11ED1-02,MC10,01/10/22,ShipNt,1,1,,72883828,530,2
5A11ED1-02,MC10,01/10/22,ShipNt,1,1,,72883828,530,2
5A11ED1-02,MC10,01/10/22,ShipNt,1,1,,72883828,530,2
5A11ED1-02,MC10,01/10/22,ShipNt,1,1,,72883828,530,2
5A11ED1-02,MC10,01/10/22,ShipNt,1,1,,72883828,530,2
5A11ED1-02,MC10,01/10/22,ShipNt,1,1,,72883828,530,2
5A11ED1-02,MC10,01/10/22,ShipNt,1,1,,72883828,530,2
5A11ED1-02,MC10,01/10/22,ShipNt,1,1,,72883828,530,2
5A11ED1-02,MC10,01/10/22,ShipNt,1,1,,72883828,530,2
5A11ED1-02,MC10,01/10/22,ShipNt,1,1,,72883828,530,2
5A11ED1-02,MC10,01/10/22,ShipNt,1,1,,72883828,530,2
5A11ED1-02,MC10,01/10/22,ShipNt,1,2,,72883828,530,2
5A11ED1-02,MC10,01/10/22,ShipNt,1,2,,72883828,530,2
5A11ED1-02,MC10,01/10/22,ShipNt,1,2,,72883828,530,3
5A11ED1-02,MC10,01/10/22,ShipNt,1,2,,72883828,530,3
5A11ED1-02,MC10,01/10/22,ShipNt,1,2,,72883828,530,3
5A11ED1-02,MC10,01/10/22,ShipNt,1,2,,72883828,530,3
5A11ED1-02,MC10,01/10/22,ShipNt,1,2,,72883828,530,3
5A11ED1-02,MC10,01/10/22,ShipNt,1,2,,72883828,530,3
5A11ED1-02,MC10,01/10/22,ShipNt,1,2,,72883828,530,3
5A11ED1-02,MC10,01/10/22,ShipNt,1,2,,72883828,530,3
5A11ED1-02,MC10,01/10/22,ShipNt,1,2,,72883828,530,3
5A11ED1-02,MC10,01/10/22,ShipNt,1,2,,72883828,530,3
5A11ED1-02,MC10,01/10/22,ShipNt,1,2,,72883828,530,3
5A11ED1-02,MC10,01/10/22,ShipNt,1,2,,72883828,530,3
5A11ED1-02,MC10,01/11/22,Stock,0,0,,,530,1
5A11ED1-02,MC10,01/11/22,Stock,0,0,,,530,1
5A11ED1-02,MC10,01/11/22,Stock,0,0,,,530,1
5A11ED1-02,MC10,01/11/22,----->,0,0,,,530,2
5A11ED1-02,MC10,01/11/22,----->,0,0,,,530,2
5A11ED1-02,MC10,01/11/22,----->,0,0,,,530,2
5A11ED1-02,MC10,01/11/22,----->,0,0,,,530,2
5A11ED1-02,MC10,01/11/22,----->,0,0,,,530,2
5A11ED1-02,MC10,01/11/22,----->,0,0,,,530,2
5A11ED1-02,MC10,01/11/22,----->,0,2,,,530,4
5A11ED1-02,MC10,01/11/22,----->,0,2,,,530,4
5A11ED1-02,MC10,01/11/22,----->,0,2,,,530,4
5A11ED1-02,MC10,01/11/22,----->,0,2,,,530,4
5A11ED1-02,MC10,01/11/22,----->,0,2,,,530,4
5A11ED1-02,MC10,01/11/22,----->,0,2,,,530,4
5A11ED1-02,MC10,01/11/22,----->,0,2,,,530,4
5A11ED1-02,MC10,01/11/22,----->,0,2,,,530,4
5A11ED1-02,MC10,01/11/22,----->,0,2,,,530,4
5A11ED1-02,MC10,01/12/22,Stock,2,2,,,530,1
5A11ED1-02,MC10,01/12/22,Stock,1,1,,,530,1
