material,plant,demand_date,mrp_element,change_quantity,total_quantity,storage_location,supplier_nr,planner,line_index
5A11EC4-03,MC10,01/13/22,SchAgr,1,1,,10018610,530,3
5A11EC4-03,MC10,01/13/22,SchAgr,1,1,,10018610,530,3
5A11EC4-03,MC10,01/13/22,SchAgr,1,1,,10018610,530,3
5A11EC4-03,MC10,01/13/22,SchAgr,1,1,,10018610,530,3
5A11EC4-03,MC10,01/13/22,SchAgr,1,1,,10018610,530,3
5A11EC4-03,MC10,01/13/22,SchAgr,1,1,,10018610,530,3
5A11EC4-03,MC10,01/13/22,SchAgr,1,1,,10018610,530,3
5A11EC4-03,MC10,01/13/22,SchAgr,1,1,,10018610,530,3
5A11EC4-03,MC10,01/13/22,SchAgr,1,1,,10018610,530,3
5A11EC4-03,MC10,01/13/22,SchAgr,1,1,,10018610,530,3
5A11EC4-03,MC10,01/13/22,SchAgr,1,1,,10018610,530,3
5A11EC4-03,MC10,01/13/22,SchAgr,1,1,,10018610,530,3
5A11EC4-03,MC10,01/13/22,SchAgr,1,1,,10018610,530,3
5A11EC4-03,MC10,01/13/22,SchAgr,1,1,,10018610,530,3
5A11EC4-03,MC10,01/13/22,SchAgr,1,1,,10018610,530,3
5A11EC4-03,MC10,01/13/22,SchAgr,1,1,,10018610,530,3
5A11EC4-03,MC10,01/13/22,SchAgr,1,1,,10018610,530,3
5A11EC4-03,MC10,01/13/22,SchAgr,1,1,,10018610,530,3
5A11EC4-03,MC10,01/13/22,SchAgr,1,1,,10018610,530,3
5A11EC4-03,MC10,01/13/22,SchAgr,1,1,,10018610,530,3
5A11EC4-03,MC10,01/13/22,SchAgr,1,1,,10018610,530,3
5A11EC4-03,MC10,01/13/22,SchAgr,1,1,,10018610,530,3
5A11EC4-03,MC10,01/13/22,SchAgr,1,1,,10018610,530,3
5A11EC4-03,MC10,01/13/22,SchAgr,1,1,,10018610,530,3
5A11EC4-03,MC10,01/13/22,SchAgr,1,1,,10018610,530,3
5A11EC4-03,MC10,01/13/22,SchAgr,1,1,,72883828,530,3
5A11EC4-03,MC10,01/13/22,SchAgr,1,1,,10018610,530,3
5A11EC4-03,MC10,01/13/22,SchAgr,1,1,,10018610,530,3
5A11EC4-03,MC10,01/13/22,SchAgr,1,1,,72883828,530,3
5A11EC4-03,MC10,01/13/22,SchAgr,1,1,,72883828,530,3
5A11EC4-03,MC10,01/13/22,SchAgr,1,1,,72883828,530,3
5A11EC4-03,MC10,01/13/22,SchAgr,1,1,,72883828,530,3
5A11EC4-03,MC10,01/13/22,SchAgr,1,1,,72883828,530,3
5A11EC4-03,MC10,01/13/22,SchAgr,1,1,,72883828,530,3
5A11EC4-03,MC10,01/13/22,SchAgr,1,1,,72883828,530,3
5A11EC4-03,MC10,01/13/22,SchAgr,1,1,,72883828,530,3
5A11EC4-03,MC10,01/13/22,SchAgr,1,1,,72883828,530,3
5A11EC4-03,MC10,01/13/22,SchAgr,1,1,,72883828,530,3
5A11EC4-03,MC10,01/13/22,SchAgr,1,1,,72883828,530,3
5A11EC4-03,MC10,01/13/22,SchAgr,1,1,,72883828,530,3
5A11EC4-03,MC10,01/13/22,SchAgr,1,1,,72883828,530,3
5A11EC4-03,MC10,01/13/22,SchAgr,1,1,,72883828,530,3
5A11EC4-03,MC10,01/13/22,SchAgr,1,1,,72883828,530,3
5A11EC4-03,MC10,01/13/22,SchAgr,1,1,,72883828,530,3
5A11EC4-03,MC10,01/13/22,SchAgr,1,1,,72883828,530,3
5A11EC4-03,MC10,01/13/22,SchAgr,1,1,,72883828,530,3
5A11EC4-03,MC10,01/13/22,SchAgr,1,1,,72883828,530,3
5A11EC4-03,MC10,01/14/22,Stock,1,1,,,530,1
5A11EC4-03,MC10,01/14/22,Stock,1,1,,,530,1
5A11EC4-03,MC10,01/14/22,Stock,1,1,,,530,1
5A11EC4-03,MC10,01/14/22,ShipNt,1,1,,72883828,530,2
5A11EC4-03,MC10,01/14/22,ShipNt,1,1,,72883828,530,2
5A11EC4-03,MC10,01/14/22,ShipNt,1,1,,72883828,530,2
5A11EC4-03,MC10,01/14/22,ShipNt,1,1,,72883828,530,3
5A11EC4-03,MC10,01/14/22,ShipNt,1,1,,72883828,530,3
5A11EC4-03,MC10,01/14/22,ShipNt,1,1,,72883828,530,3
5A11EC4-03,MC10,01/15/22,Stock,1,1,,,530,1
5A11EC4-03,MC10,01/15/22,Stock,1,1,,,530,1
5A11EC4-03,MC10,01/15/22,Stock,1,1,,,530,1
5A11EC4-03,MC10,01/16/22,Stock,1,1,,,530,1
5A11EC4-03,MC10,01/16/22,Stock,1,1,,,530,1
5A11EC4-03,MC10,01/16/22,Stock,1,1,,,530,1
5A11EC4-03,MC10,01/17/22,Stock,1,1,,,530,1
5A11EC4-03,MC10,01/17/22,Stock,1,1,,,530,1
5A11EC4-03,MC10,01/17/22,Stock,1,1,,,530,1
5A11EC4-03,MC10,01/17/22,ShipNt,3,4,,72883828,530,2
5A11EC4-03,MC10,01/17/22,ShipNt,3,4,,72883828,530,2
5A11EC4-03,MC10,01/17/22,ShipNt,3,4,,72883828,530,2
5A11EC4-03,MC10,01/17/22,ShipNt,3,4,,72883828,530,2
5A11EC4-03,MC10,01/17/22,ShipNt,3,4,,72883828,530,2
5A11EC4-03,MC10,01/17/22,ShipNt,3,4,,72883828,530,2
5A11EC4-03,MC10,01/17/22,ShipNt,3,4,,72883828,530,2
5A11EC4-03,MC10,01/17/22,ShipNt,3,4,,72883828,530,2
5A11EC4-03,MC10,01/17/22,ShipNt,3,4,,72883828,530,2
5A11EC4-03,MC10,01/17/22,ShipNt,3,4,,72883828,530,2
5A11EC4-03,MC10,01/17/22,ShipNt,3,4,,72883828,530,2
5A11EC4-03,MC10,01/17/22,ShipNt,3,4,,72883828,530,2
5A11EC4-03,MC10,01/17/22,ShipNt,3,4,,72883828,530,2
5A11EC4-03,MC10,01/17/22,ShipNt,3,4,,72883828,530,2
5A11EC4-03,MC10,01/17/22,ShipNt,3,4,,72883828,530,2
5A11EC4-03,MC10,01/18/22,Stock,1,1,,,530,1
5A11EC4-03,MC10,01/18/22,Stock,1,1,,,530,1
5A11EC4-03,MC10,01/18/22,Stock,1,1,,,530,1
5A11EC4-03,MC10,01/18/22,----->,0,1,,,530,2
5A11EC4-03,MC10,01/18/22,----->,0,1,,,530,2
5A11EC4-03,MC10,01/18/22,----->,0,1,,,530,2
5A11EC4-03,MC10,01/18/22,----->,0,1,,,530,3
5A11EC4-03,MC10,01/18/22,----->,0,1,,,530,3
5A11EC4-03,MC10,01/18/22,----->,0,1,,,530,3
5A11EC4-03,MC10,01/18/22,----->,0,4,,,530,3
5A11EC4-03,MC10,01/18/22,----->,0,4,,,530,3
5A11EC4-03,MC10,01/18/22,----->,0,4,,,530,3
5A11EC4-03,MC10,01/19/22,Stock,1,1,,,530,1
5A11EC4-03,MC10,01/19/22,Stock,1,1,,,530,1
5A11EC4-03,MC10,01/19/22,Stock,1,1,,,530,1
5A11EC4-03,MC10,01/20/22,Stock,6,6,,,530,1
5A11EC4-03,MC10,01/20/22,Stock,4,4,,,530,1
5A11EC4-03,MC10,01/20/22,Stock,6,6,,,530,1
5A11EC4-03,MC10,01/20/22,ShipNt,2,6,,72883828,530,2
5A11EC4-03,MC10,01/20/22,SchAgr,3,3,,72883828,530,3
5A11EC4-03,MC10,01/20/22,SchAgr,3,3,,72883828,530,3
5A11EC4-03,MC10,01/20/22,----->,0,4,,,530,3
5A11EC4-03,MC10,01/20/22,----->,0,4,,,530,3
5A11EC4-03,MC10,01/20/22,----->,0,4,,,530,3
5A11EC4-03,MC10,01/20/22,----->,0,4,,,530,3
5A11EC4-03,MC10,01/20/22,----->,0,4,,,530,3
5A11EC4-03,MC10,01/20/22,----->,0,4,,,530,3
5A11EC4-03,MC10,01/20/22,----->,0,4,,,530,3
5A11EC4-03,MC10,01/20/22,----->,0,4,,,530,3
5A11EC4-03,MC10,01/20/22,----->,0,4,,,530,3
5A11EC4-03,MC10,01/20/22,----->,0,4,,,530,3
5A11EC4-03,MC10,01/20/22,----->,0,4,,,530,3
5A11EC4-03,MC10,01/20/22,----->,0,4,,,530,3
5A11EC4-03,MC10,01/20/22,SchAgr,3,4,,10018610,530,4
5A11EC4-03,MC10,01/20/22,SchAgr,3,4,,10018610,530,4
5A11EC4-03,MC10,01/20/22,SchAgr,3,4,,10018610,530,4
5A11EC4-03,MC10,01/20/22,SchAgr,3,4,,10018610,530,4
5A11EC4-03,MC10,01/20/22,SchAgr,3,4,,10018610,530,4
5A11EC4-03,MC10,01/20/22,SchAgr,3,4,,10018610,530,4
5A11EC4-03,MC10,01/20/22,SchAgr,3,4,,10018610,530,4
5A11EC4-03,MC10,01/20/22,SchAgr,3,4,,10018610,530,4
5A11EC4-03,MC10,01/20/22,SchAgr,3,4,,10018610,530,4
5A11EC4-03,MC10,01/20/22,SchAgr,3,4,,10018610,530,4
5A11EC4-03,MC10,01/20/22,SchAgr,3,4,,10018610,530,4
5A11EC4-03,MC10,01/20/22,SchAgr,3,4,,10018610,530,4
5A11EC4-03,MC10,01/20/22,SchAgr,3,4,,10018610,530,4
5A11EC4-03,MC10,01/20/22,SchAgr,3,4,,10018610,530,4
5A11EC4-03,MC10,01/20/22,SchAgr,3,4,,10018610,530,4
5A11EC4-03,MC10,01/20/22,SchAgr,3,4,,10018610,530,4
5A11EC4-03,MC10,01/20/22,SchAgr,3,4,,10018610,530,4
5A11EC4-03,MC10,01/20/22,SchAgr,3,4,,10018610,530,4
5A11EC4-03,MC10,01/20/22,SchAgr,3,4,,10018610,530,4
5A11EC4-03,MC10,01/20/22,SchAgr,3,4,,10018610,530,4
5A11EC4-03,MC10,01/20/22,SchAgr,3,4,,10018610,530,4
5A11EC4-03,MC10,01/20/22,SchAgr,3,4,,10018610,530,4
5A11EC4-03,MC10,01/20/22,SchAgr,3,4,,10018610,530,4
5A11EC4-03,MC10,01/20/22,SchAgr,3,4,,10018610,530,4
5A11EC4-03,MC10,01/20/22,SchAgr,3,4,,10018610,530,4
5A11EC4-03,MC10,01/20/22,SchAgr,3,4,,10018610,530,4
5A11EC4-03,MC10,01/20/22,SchAgr,3,4,,10018610,530,4
5A11EC4-03,MC10,01/20/22,SchAgr,3,4,,10018610,530,4
5A11EC4-03,MC10,01/20/22,SchAgr,3,4,,10018610,530,4
5A11EC4-03,MC10,01/20/22,SchAgr,3,4,,10018610,530,4
5A11EC4-03,MC10,01/20/22,SchAgr,3,4,,10018610,530,4
5A11EC4-03,MC10,01/20/22,SchAgr,3,4,,10018610,530,4
5A11EC4-03,MC10,01/20/22,SchAgr,3,4,,10018610,530,4
5A11EC4-03,MC10,01/20/22,SchAgr,3,4,,10018610,530,4
5A11EC4-03,MC10,01/20/22,SchAgr,3,4,,10018610,530,4
5A11EC4-03,MC10,01/20/22,SchAgr,3,4,,10018610,530,4
5A11EC4-03,MC10,01/20/22,SchAgr,3,4,,10018610,530,4
5A11EC4-03,MC10,01/20/22,SchAgr,3,4,,10018610,530,4
5A11EC4-03,MC10,01/20/22,SchAgr,3,4,,10018610,530,4
5A11EC4-03,MC10,01/20/22,SchAgr,3,4,,10018610,530,4
5A11EC4-03,MC10,01/20/22,SchAgr,3,4,,10018610,530,4
5A11EC4-03,MC10,01/20/22,SchAgr,3,4,,10018610,530,4
5A11EC4-03,MC10,01/20/22,SchAgr,3,4,,10018610,530,4
5A11EC4-03,MC10,01/20/22,SchAgr,3,4,,10018610,530,4
5A11EC4-03,MC10,01/20/22,SchAgr,3,4,,10018610,530,4
5A11EC4-03,MC10,01/20/22,SchAgr,3,4,,10018610,530,4
5A11EC4-03,MC10,01/20/22,SchAgr,3,4,,10018610,530,4
5A11EC4-03,MC10,01/20/22,SchAgr,3,4,,72883828,530,4
5A11EC4-03,MC10,01/20/22,SchAgr,3,4,,10018610,530,4
5A11EC4-03,MC10,01/20/22,SchAgr,3,4,,72883828,530,4
5A11EC4-03,MC10,01/20/22,SchAgr,3,4,,72883828,530,4
5A11EC4-03,MC10,01/20/22,SchAgr,3,4,,72883828,530,4
5A11EC4-03,MC10,01/20/22,SchAgr,3,4,,72883828,530,4
5A11EC4-03,MC10,01/20/22,SchAgr,3,4,,72883828,530,4
5A11EC4-03,MC10,01/20/22,SchAgr,3,4,,72883828,530,4
5A11EC4-03,MC10,01/20/22,SchAgr,3,4,,72883828,530,4
5A11EC4-03,MC10,01/20/22,SchAgr,3,4,,72883828,530,4
5A11EC4-03,MC10,01/20/22,SchAgr,3,4,,72883828,530,4
5A11EC4-03,MC10,01/20/22,SchAgr,3,4,,72883828,530,4
5A11EC4-03,MC10,01/20/22,SchAgr,3,4,,72883828,530,4
5A11EC4-03,MC10,01/20/22,SchAgr,3,4,,72883828,530,4
5A11EC4-03,MC10,01/20/22,SchAgr,3,4,,72883828,530,4
5A11EC4-03,MC10,01/20/22,SchAgr,3,4,,72883828,530,4
5A11EC4-03,MC10,01/20/22,SchAgr,3,4,,72883828,530,4
5A11EC4-03,MC10,01/20/22,SchAgr,3,4,,72883828,530,4
5A11EC4-03,MC10,01/20/22,SchAgr,3,4,,72883828,530,4
5A11EC4-03,MC10,01/20/22,SchAgr,3,4,,72883828,530,4
5A11EC4-03,MC10,01/20/22,SchAgr,3,4,,72883828,530,4
5A11EC4-03,MC10,01/20/22,ShipNt,2,6,,72883828,530,4
5A11EC4-03,MC10,01/20/22,ShipNt,2,6,,72883828,530,4
5A11EC4-03,MC10,01/20/22,ShipNt,2,6,,72883828,530,4
5A11EC4-03,MC10,01/20/22,ShipNt,2,6,,72883828,530,4
5A11EC4-03,MC10,01/20/22,ShipNt,2,6,,72883828,530,4
5A11EC4-03,MC10,01/20/22,ShipNt,2,6,,72883828,530,4
5A11EC4-03,MC10,01/21/22,Stock,6,6,,,530,1
5A11EC4-03,MC10,01/21/22,Stock,6,6,,,530,1
5A11EC4-03,MC10,01/21/22,Stock,6,6,,,530,1
5A11EC4-03,MC10,01/21/22,ShipNt,1,7,,72883828,530,2
5A11EC4-03,MC10,01/21/22,ShipNt,1,7,,72883828,530,2
5A11EC4-03,MC10,01/21/22,ShipNt,1,7,,72883828,530,2
5A11EC4-03,MC10,01/21/22,ShipNt,1,7,,72883828,530,2
5A11EC4-03,MC10,01/21/22,ShipNt,1,7,,72883828,530,2
5A11EC4-03,MC10,01/21/22,ShipNt,1,7,,72883828,530,2
5A11EC4-03,MC10,01/21/22,ShLine,3,3,,72883828,530,3
5A11EC4-03,MC10,01/21/22,ShLine,3,3,,72883828,530,3
5A11EC4-03,MC10,01/21/22,ShLine,3,3,,72883828,530,3
5A11EC4-03,MC10,01/21/22,ShLine,3,3,,72883828,530,3
5A11EC4-03,MC10,01/21/22,ShLine,3,3,,72883828,530,3
5A11EC4-03,MC10,01/21/22,ShLine,3,3,,72883828,530,3
5A11EC4-03,MC10,01/21/22,ShLine,3,3,,72883828,530,3
5A11EC4-03,MC10,01/21/22,ShLine,3,3,,72883828,530,3
5A11EC4-03,MC10,01/21/22,ShLine,3,3,,72883828,530,3
5A11EC4-03,MC10,01/21/22,ShLine,3,3,,72883828,530,3
5A11EC4-03,MC10,01/21/22,ShLine,3,3,,72883828,530,3
5A11EC4-03,MC10,01/21/22,ShLine,3,3,,72883828,530,3
5A11EC4-03,MC10,01/21/22,ShLine,3,3,,72883828,530,3
5A11EC4-03,MC10,01/21/22,ShLine,3,3,,72883828,530,3
5A11EC4-03,MC10,01/21/22,ShLine,3,3,,72883828,530,3
5A11EC4-03,MC10,01/21/22,ShLine,3,3,,72883828,530,3
5A11EC4-03,MC10,01/21/22,ShLine,3,3,,72883828,530,3
5A11EC4-03,MC10,01/21/22,ShLine,3,3,,72883828,530,3
5A11EC4-03,MC10,01/21/22,ShLine,3,3,,72883828,530,3
5A11EC4-03,MC10,01/21/22,ShLine,3,3,,72883828,530,3
5A11EC4-03,MC10,01/21/22,ShLine,3,3,,72883828,530,3
5A11EC4-03,MC10,01/21/22,ShLine,3,3,,72883828,530,3
5A11EC4-03,MC10,01/21/22,ShLine,3,3,,72883828,530,3
5A11EC4-03,MC10,01/21/22,ShLine,3,3,,72883828,530,3
5A11EC4-03,MC10,01/21/22,ShLine,3,3,,72883828,530,3
5A11EC4-03,MC10,01/21/22,ShLine,3,3,,72883828,530,3
5A11EC4-03,MC10,01/21/22,ShLine,3,3,,72883828,530,3
5A11EC4-03,MC10,01/21/22,ShLine,3,3,,72883828,530,3
5A11EC4-03,MC10,01/21/22,ShLine,3,3,,72883828,530,3
5A11EC4-03,MC10,01/21/22,ShLine,3,3,,72883828,530,3
5A11EC4-03,MC10,01/21/22,ShLine,3,3,,72883828,530,3
5A11EC4-03,MC10,01/21/22,ShLine,3,3,,72883828,530,3
5A11EC4-03,MC10,01/21/22,ShLine,3,3,,72883828,530,3
5A11EC4-03,MC10,01/21/22,ShLine,3,3,,72883828,530,3
5A11EC4-03,MC10,01/21/22,ShLine,3,3,,72883828,530,3
5A11EC4-03,MC10,01/21/22,ShLine,3,3,,72883828,530,3
5A11EC4-03,MC10,01/21/22,ShLine,3,3,,72883828,530,3
5A11EC4-03,MC10,01/21/22,ShLine,3,3,,72883828,530,3
5A11EC4-03,MC10,01/21/22,ShLine,3,3,,72883828,530,3
5A11EC4-03,MC10,01/21/22,ShLine,3,3,,72883828,530,3
5A11EC4-03,MC10,01/21/22,ShLine,3,3,,72883828,530,3
5A11EC4-03,MC10,01/21/22,ShLine,3,3,,72883828,530,3
5A11EC4-03,MC10,01/21/22,ShLine,3,3,,72883828,530,3
5A11EC4-03,MC10,01/21/22,ShLine,3,3,,72883828,530,3
5A11EC4-03,MC10,01/21/22,ShLine,3,3,,72883828,530,3
5A11EC4-03,MC10,01/21/22,ShLine,3,3,,72883828,530,3
5A11EC4-03,MC10,01/21/22,ShLine,3,3,,72883828,530,3
5A11EC4-03,MC10,01/21/22,ShLine,3,3,,72883828,530,3
5A11EC4-03,MC10,01/21/22,ShLine,3,3,,72883828,530,3
5A11EC4-03,MC10,01/21/22,ShLine,3,3,,72883828,530,3
5A11EC4-03,MC10,01/21/22,ShLine,3,3,,72883828,530,3
5A11EC4-03,MC10,01/21/22,ShLine,3,3,,72883828,530,3
5A11EC4-03,MC10,01/21/22,ShLine,3,3,,72883828,530,3
5A11EC4-03,MC10,01/21/22,ShLine,3,3,,72883828,530,3
5A11EC4-03,MC10,01/21/22,ShLine,3,3,,72883828,530,3
5A11EC4-03,MC10,01/21/22,ShLine,3,3,,72883828,530,3
5A11EC4-03,MC10,01/21/22,ShLine,3,3,,72883828,530,3
5A11EC4-03,MC10,01/21/22,ShLine,3,3,,72883828,530,3
5A11EC4-03,MC10,01/21/22,ShLine,3,3,,72883828,530,3
5A11EC4-03,MC10,01/21/22,ShLine,3,3,,72883828,530,3
5A11EC4-03,MC10,01/21/22,ShLine,3,3,,72883828,530,3
5A11EC4-03,MC10,01/21/22,ShLine,3,3,,72883828,530,3
5A11EC4-03,MC10,01/21/22,ShLine,3,3,,72883828,530,3
5A11EC4-03,MC10,01/21/22,ShLine,3,3,,72883828,530,3
5A11EC4-03,MC10,01/21/22,ShLine,3,3,,72883828,530,3
5A11EC4-03,MC10,01/21/22,ShLine,3,3,,72883828,530,3
5A11EC4-03,MC10,01/21/22,ShLine,3,3,,72883828,530,3
5A11EC4-03,MC10,01/21/22,ShLine,3,3,,72883828,530,3
5A11EC4-03,MC10,01/21/22,ShLine,3,3,,72883828,530,3
5A11EC4-03,MC10,01/21/22,ShLine,3,3,,72883828,530,3
5A11EC4-03,MC10,01/21/22,ShLine,3,3,,72883828,530,3
5A11EC4-03,MC10,01/21/22,ShLine,3,3,,72883828,530,3
5A11EC4-03,MC10,01/21/22,ShLine,3,3,,72883828,530,3
5A11EC4-03,MC10,01/21/22,ShLine,3,3,,72883828,530,3
5A11EC4-03,MC10,01/21/22,ShLine,3,3,,72883828,530,3
5A11EC4-03,MC10,01/21/22,ShLine,3,3,,72883828,530,3
5A11EC4-03,MC10,01/21/22,ShLine,3,3,,72883828,530,3
5A11EC4-03,MC10,01/21/22,ShLine,3,3,,72883828,530,3
5A11EC4-03,MC10,01/21/22,ShLine,3,3,,72883828,530,3
5A11EC4-03,MC10,01/21/22,ShLine,3,3,,72883828,530,3
5A11EC4-03,MC10,01/21/22,ShLine,3,3,,72883828,530,3
5A11EC4-03,MC10,01/21/22,ShLine,3,3,,72883828,530,3
5A11EC4-03,MC10,01/21/22,ShLine,3,3,,72883828,530,3
5A11EC4-03,MC10,01/21/22,ShLine,3,3,,72883828,530,3
5A11EC4-03,MC10,01/21/22,ShLine,3,3,,72883828,530,3
5A11EC4-03,MC10,01/21/22,ShLine,3,3,,72883828,530,3
5A11EC4-03,MC10,01/21/22,ShLine,3,3,,72883828,530,3
5A11EC4-03,MC10,01/21/22,ShLine,3,3,,72883828,530,3
5A11EC4-03,MC10,01/21/22,ShLine,3,3,,72883828,530,3
5A11EC4-03,MC10,01/21/22,ShLine,3,3,,72883828,530,3
5A11EC4-03,MC10,01/21/22,ShLine,3,3,,72883828,530,3
5A11EC4-03,MC10,01/21/22,ShLine,3,3,,72883828,530,3
5A11EC4-03,MC10,01/21/22,ShLine,3,3,,72883828,530,3
5A11EC4-03,MC10,01/21/22,ShLine,3,3,,72883828,530,3
5A11EC4-03,MC10,01/21/22,ShLine,3,3,,72883828,530,3
5A11EC4-03,MC10,01/21/22,ShLine,3,3,,72883828,530,3
5A11EC4-03,MC10,01/21/22,ShLine,3,3,,72883828,530,3
5A11EC4-03,MC10,01/21/22,ShLine,3,3,,72883828,530,3
5A11EC4-03,MC10,01/21/22,ShLine,3,3,,72883828,530,3
5A11EC4-03,MC10,01/21/22,ShLine,3,3,,72883828,530,3
5A11EC4-03,MC10,01/21/22,ShLine,3,3,,72883828,530,3
5A11EC4-03,MC10,01/21/22,ShLine,2,3,,72883828,530,3
5A11EC4-03,MC10,01/21/22,ShLine,2,3,,72883828,530,3
5A11EC4-03,MC10,01/21/22,ShLine,2,3,,72883828,530,3
5A11EC4-03,MC10,01/21/22,ShipNt,1,7,,72883828,530,3
5A11EC4-03,MC10,01/21/22,ShipNt,2,9,,72883828,530,3
5A11EC4-03,MC10,01/21/22,ShipNt,2,9,,72883828,530,3
5A11EC4-03,MC10,01/21/22,ShipNt,2,9,,72883828,530,3
5A11EC4-03,MC10,01/21/22,ShipNt,2,9,,72883828,530,3
5A11EC4-03,MC10,01/21/22,ShipNt,2,9,,72883828,530,3
5A11EC4-03,MC10,01/21/22,ShipNt,2,9,,72883828,530,3
5A11EC4-03,MC10,01/21/22,ShLine,2,3,,72883828,530,4
5A11EC4-03,MC10,01/21/22,ShLine,2,3,,72883828,530,4
5A11EC4-03,MC10,01/21/22,ShLine,2,3,,72883828,530,4
5A11EC4-03,MC10,01/21/22,ShLine,2,3,,72883828,530,4
5A11EC4-03,MC10,01/21/22,ShLine,2,3,,72883828,530,4
5A11EC4-03,MC10,01/21/22,ShLine,2,3,,72883828,530,4
5A11EC4-03,MC10,01/21/22,ShLine,2,6,,72883828,530,4
5A11EC4-03,MC10,01/21/22,ShLine,2,6,,72883828,530,4
5A11EC4-03,MC10,01/21/22,ShLine,2,6,,72883828,530,4
5A11EC4-03,MC10,01/21/22,ShLine,2,6,,72883828,530,4
5A11EC4-03,MC10,01/21/22,ShLine,2,6,,72883828,530,4
5A11EC4-03,MC10,01/21/22,ShLine,2,6,,72883828,530,4
5A11EC4-03,MC10,01/21/22,ShLine,2,6,,72883828,530,4
5A11EC4-03,MC10,01/21/22,ShLine,2,6,,72883828,530,4
5A11EC4-03,MC10,01/21/22,ShLine,2,6,,72883828,530,4
5A11EC4-03,MC10,01/21/22,ShipNt,2,9,,72883828,530,4
5A11EC4-03,MC10,01/21/22,ShipNt,1,7,,72883828,530,5
5A11EC4-03,MC10,01/21/22,ShipNt,1,7,,72883828,530,5
5A11EC4-03,MC10,01/21/22,ShipNt,1,7,,72883828,530,5
5A11EC4-03,MC10,01/21/22,ShipNt,2,9,,72883828,530,6
5A11EC4-03,MC10,01/21/22,ShipNt,2,9,,72883828,530,6
5A11EC4-03,MC10,01/21/22,ShipNt,2,9,,72883828,530,6
5A11EC4-03,MC10,01/22/22,Stock,9,9,,,530,1
5A11EC4-03,MC10,01/22/22,Stock,9,9,,,530,1
5A11EC4-03,MC10,01/22/22,Stock,6,6,,,530,1
5A11EC4-03,MC10,01/22/22,ShLine,1,4,,72883828,530,4
5A11EC4-03,MC10,01/22/22,ShLine,1,4,,72883828,530,4
5A11EC4-03,MC10,01/22/22,ShLine,1,4,,72883828,530,4
5A11EC4-03,MC10,01/22/22,ShLine,1,4,,72883828,530,4
5A11EC4-03,MC10,01/22/22,ShLine,1,4,,72883828,530,4
5A11EC4-03,MC10,01/22/22,ShLine,1,4,,72883828,530,4
5A11EC4-03,MC10,01/22/22,ShLine,1,4,,72883828,530,4
5A11EC4-03,MC10,01/22/22,ShLine,1,4,,72883828,530,4
5A11EC4-03,MC10,01/22/22,ShLine,1,4,,72883828,530,4
5A11EC4-03,MC10,01/22/22,ShLine,1,4,,72883828,530,4
5A11EC4-03,MC10,01/22/22,ShLine,1,4,,72883828,530,4
5A11EC4-03,MC10,01/22/22,ShLine,1,4,,72883828,530,4
5A11EC4-03,MC10,01/22/22,ShLine,1,4,,72883828,530,4
5A11EC4-03,MC10,01/22/22,ShLine,1,4,,72883828,530,4
5A11EC4-03,MC10,01/22/22,ShLine,1,4,,72883828,530,4
5A11EC4-03,MC10,01/22/22,ShLine,1,4,,72883828,530,4
5A11EC4-03,MC10,01/22/22,ShLine,1,4,,72883828,530,4
5A11EC4-03,MC10,01/22/22,ShLine,1,4,,72883828,530,4
5A11EC4-03,MC10,01/22/22,ShLine,1,4,,72883828,530,4
5A11EC4-03,MC10,01/22/22,ShLine,1,4,,72883828,530,4
5A11EC4-03,MC10,01/22/22,ShLine,1,4,,72883828,530,4
5A11EC4-03,MC10,01/22/22,ShLine,1,4,,72883828,530,4
5A11EC4-03,MC10,01/22/22,ShLine,1,4,,72883828,530,4
5A11EC4-03,MC10,01/22/22,ShLine,1,4,,72883828,530,4
5A11EC4-03,MC10,01/22/22,ShLine,1,4,,72883828,530,4
5A11EC4-03,MC10,01/22/22,ShLine,1,4,,72883828,530,4
5A11EC4-03,MC10,01/22/22,ShLine,1,4,,72883828,530,4
5A11EC4-03,MC10,01/22/22,ShLine,1,4,,72883828,530,4
5A11EC4-03,MC10,01/22/22,ShLine,1,4,,72883828,530,4
5A11EC4-03,MC10,01/22/22,ShLine,1,4,,72883828,530,4
5A11EC4-03,MC10,01/22/22,ShLine,1,4,,72883828,530,4
5A11EC4-03,MC10,01/22/22,ShLine,1,4,,72883828,530,4
5A11EC4-03,MC10,01/22/22,ShLine,1,4,,72883828,530,4
5A11EC4-03,MC10,01/22/22,ShLine,1,4,,72883828,530,4
5A11EC4-03,MC10,01/22/22,ShLine,1,4,,72883828,530,4
5A11EC4-03,MC10,01/22/22,ShLine,1,4,,72883828,530,4
5A11EC4-03,MC10,01/22/22,ShLine,1,4,,72883828,530,4
5A11EC4-03,MC10,01/22/22,ShLine,1,4,,72883828,530,4
5A11EC4-03,MC10,01/22/22,ShLine,1,4,,72883828,530,4
5A11EC4-03,MC10,01/22/22,ShLine,1,4,,72883828,530,4
5A11EC4-03,MC10,01/22/22,ShLine,1,4,,72883828,530,4
5A11EC4-03,MC10,01/22/22,ShLine,1,4,,72883828,530,4
5A11EC4-03,MC10,01/22/22,ShLine,1,4,,72883828,530,4
5A11EC4-03,MC10,01/22/22,ShLine,1,4,,72883828,530,4
5A11EC4-03,MC10,01/22/22,ShLine,1,4,,72883828,530,4
5A11EC4-03,MC10,01/22/22,ShLine,1,4,,72883828,530,4
